bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_81,change_epochs,81,0.6279847927779448,0.26776429809358754,True,0.03595555555555556,0.3485935255403735
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_82,change_epochs,82,0.6266809625209625,0.27598566308243727,True,0.03422222222222222,0.35111267111267114
cleanml012,MM_cleanml012_change_epochs_mutated0_MP_88,change_epochs,88,0.6278431379216699,0.26630920464700625,True,0.03391111111111111,0.35011866388013185
cleanml012,MM_cleanml012_change_label_mutated0_MP_100,change_label,100,0.21686501888527132,0.03213248111563045,True,0.7604000000000001,0.09488723336698085
cleanml012,MM_cleanml012_change_label_mutated0_MP_12.5,change_label,12.5,0.712016354937271,0.15238536359425658,True,0.0815111111111111,0.22479589731498129
cleanml012,MM_cleanml012_change_label_mutated0_MP_25.0,change_label,25.0,0.6280477824996766,0.08424599831508003,True,0.25693333333333335,0.15478945473756062
cleanml012,MM_cleanml012_change_label_mutated0_MP_3.12,change_label,3.12,0.7057422760306776,0.18136769078295345,True,0.023911111111111112,0.27696925550085394
cleanml012,MM_cleanml012_change_label_mutated0_MP_50.0,change_label,50.0,0.29217212746650534,0.035758645486043024,True,0.6751111111111111,0.10070138604700818
cleanml012,MM_cleanml012_change_label_mutated0_MP_6.25,change_label,6.25,0.7340540562903329,0.157201646090535,True,0.03342222222222222,0.240563901667625
cleanml012,MM_cleanml012_change_label_mutated0_MP_9.38,change_label,9.38,0.7181012992708733,0.16876712328767124,True,0.06573333333333332,0.2313743764048024
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.0001,change_learning_rate,False_0.0001,0.6456437242462122,0.090531561461794,True,0.20435555555555557,0.18852732680483875
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00033,change_learning_rate,False_0.00033,0.6409835848864446,0.23583569405099145,True,0.04848888888888889,0.326351970669111
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00044,change_learning_rate,False_0.00044,0.6183898318403268,0.2566943674976916,True,0.03142222222222222,0.3615486065981116
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00049,change_learning_rate,False_0.00049,0.615711429076135,0.26853707414829653,True,0.027200000000000002,0.36707295530824946
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00051,change_learning_rate,False_0.00051,0.6161491251399001,0.26293558606124606,True,0.02408888888888889,0.3686421661513912
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00052,change_learning_rate,False_0.00052,0.618132041453218,0.250561797752809,True,0.020399999999999998,0.3689954660542896
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00055,change_learning_rate,False_0.00055,0.616565095095095,0.24827586206896554,True,0.019200000000000002,0.37136511511511516
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00067,change_learning_rate,False_0.00067,0.637745519032546,0.18306351183063507,True,0.013155555555555556,0.3537527392257122
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00072,change_learning_rate,False_0.00072,0.657508743865817,0.17955439056356487,True,0.010933333333333333,0.3352230279059547
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00075,change_learning_rate,False_0.00075,0.6757901176335572,0.17475728155339806,True,0.013955555555555556,0.3146453778619383
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00076,change_learning_rate,False_0.00076,0.6717868345669089,0.15087281795511223,True,0.011955555555555554,0.3200843966643223
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00077,change_learning_rate,False_0.00077,0.6647458785812841,0.18453865336658357,True,0.013155555555555556,0.32639243973703425
cleanml012,MM_cleanml012_change_learning_rate_mutated0_MP_False_0.00078,change_learning_rate,False_0.00078,0.6719939059186983,0.1636582430806258,True,0.013911111111111114,0.3185260340212416
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_binary_crossentropy,change_loss_function,binary_crossentropy,0.7124732714804358,0.12302070645554203,True,0.011911111111111112,0.2789380798709156
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_categorical_crossentropy,change_loss_function,categorical_crossentropy,0.877920014212686,0.06308557151780136,True,0.046577777777777774,0.07919073653806478
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_categorical_hinge,change_loss_function,categorical_hinge,0.7149260946260947,0.14774114774114772,True,0.012711111111111112,0.2758694008694008
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_hinge,change_loss_function,hinge,0.709890502130037,0.14921780986762936,True,0.013377777777777778,0.28048397234443745
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_huber_loss,change_loss_function,huber_loss,0.7248068834051442,0.1218335343787696,True,0.012266666666666667,0.26619173521347433
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_kullback_leibler_divergence,change_loss_function,kullback_leibler_divergence,0.21807571539570486,0.03218859138533178,True,0.7590666666666667,0.094871131451142
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_logcosh,change_loss_function,logcosh,0.7380827818432151,0.13675213675213674,True,0.012311111111111111,0.252717338276905
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_mean_absolute_error,change_loss_function,mean_absolute_error,0.710483354842732,0.14303030303030304,True,0.012844444444444443,0.28027214065276357
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_mean_absolute_percentage_error,change_loss_function,mean_absolute_percentage_error,0.8768580997362728,0.06495940037476576,True,0.046711111111111106,0.08017589425772108
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_mean_squared_error,change_loss_function,mean_squared_error,0.712909857911603,0.12796208530805686,True,0.013244444444444444,0.2775213132595682
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_mean_squared_logarithmic_error,change_loss_function,mean_squared_logarithmic_error,0.7597296433623706,0.09773371104815863,True,0.005377777777777778,0.23616260888988155
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_poisson,change_loss_function,poisson,0.7263030601475262,0.13427561837455831,True,0.013733333333333334,0.26358348639902035
cleanml012,MM_cleanml012_change_loss_function_mutated0_MP_squared_hinge,change_loss_function,squared_hinge,0.8409199453999454,0.10184182015167931,True,0.016133333333333333,0.1452907452907453
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_adadelta,change_optimisation_function,adadelta,0.5623753678669637,0.060376465017165856,False,0.3690222222222222,0.10872397147237566
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.6047607896057031,0.07485166590597901,True,0.2849333333333333,0.15425957075465735
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.6286954683529683,0.26360544217687076,True,0.036977777777777776,0.3471641112266113
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.7074308108108108,0.11125158027812897,True,0.01,0.28542342342342336
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.6974808437353015,0.14303797468354432,True,0.011066666666666666,0.2947139910995333
cleanml012,MM_cleanml012_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.6169744102328218,0.07652636832473798,True,0.25853333333333334,0.16790000418159262
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.7345137744641193,0.056160580824257955,True,0.19075555555555554,0.09234622553588072
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.7068625733425734,0.13310185185185183,True,0.014444444444444444,0.28277754677754674
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.7407882468675573,0.0931899641577061,True,0.011600000000000001,0.2505177591384487
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.7163691603053436,0.1407222914072229,True,0.011644444444444445,0.2751908396946564
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7213000753945435,0.10297766749379654,True,0.010444444444444444,0.27108683151236335
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.7254054163254166,0.10344827586206898,True,0.010755555555555556,0.26670761670761656
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.6979191912906134,0.1559536354056902,True,0.019688888888888888,0.28806357147214934
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.7300360123503787,0.09608091024020228,True,0.009466666666666667,0.2629869305925643
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7012710021132245,0.15501519756838908,True,0.021600000000000005,0.2832471360249137
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.7074988160630268,0.12907268170426067,True,0.010977777777777779,0.28464821096400034
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.6684375741621839,0.1885625965996909,True,0.07346666666666665,0.2785606840960743
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_identity_2,change_weights_initialisation,identity_2,0.6922442289348171,0.12412177985948476,True,0.013600000000000001,0.2982114467408585
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.6924593031199139,0.17508417508417506,True,0.01746666666666667,0.29523072691011615
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.7106086807418106,0.12392638036809815,True,0.011644444444444445,0.2810191871260572
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.6890413721413723,0.17832957110609482,True,0.017333333333333333,0.29880457380457376
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_lecun_uniform_2,change_weights_initialisation,lecun_uniform_2,0.7046701214361772,0.11728395061728394,True,0.011155555555555556,0.28738020889415306
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.4564451872055542,0.04400469865365502,True,0.48444444444444446,0.11465373171336474
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_ones_2,change_weights_initialisation,ones_2,0.6943331980616326,0.15107007973143097,True,0.09284444444444445,0.23460403917560452
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.7181288363363363,0.1003627569528416,True,0.011377777777777778,0.27360641891891885
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_orthogonal_2,change_weights_initialisation,orthogonal_2,0.7103105895369053,0.1473053892215569,True,0.013511111111111111,0.27996088193456614
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.6905632862713461,0.12899543378995434,True,0.014888888888888889,0.29899959661153686
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_random_normal_2,change_weights_initialisation,random_normal_2,0.7112279461483956,0.12454212454212454,True,0.011866666666666668,0.28023079259034306
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.6766061469632899,0.16222222222222224,True,0.017422222222222224,0.3113968560397132
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_random_uniform_2,change_weights_initialisation,random_uniform_2,0.702042770395814,0.12914691943127965,True,0.01328888888888889,0.288502214589171
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.6950373166715103,0.1118800461361015,True,0.01377777777777778,0.29525283347863984
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_truncated_normal_2,change_weights_initialisation,truncated_normal_2,0.7057851866961301,0.1166464155528554,True,0.011777777777777778,0.2858031616522182
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.6932094881398253,0.14124293785310735,True,0.015822222222222224,0.2956460674157303
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_variance_scaling_2,change_weights_initialisation,variance_scaling_2,0.6970224981439004,0.13916256157635468,True,0.012044444444444444,0.29447990425850196
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.6062856201128666,0.04904878995729262,False,0.3312,0.09347245796521159
cleanml012,MM_cleanml012_change_weights_initialisation_mutated0_MP_zeros_2,change_weights_initialisation,zeros_2,0.6908150627339669,0.14945321992709598,True,0.012977777777777777,0.30010181414291004
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.6944632666432666,0.1687289088863892,True,0.01711111111111111,0.29344682344682343
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_18.57,delete_training_data,18.57,0.6912257950512496,0.18913270637408566,True,0.021511111111111113,0.29357828903283445
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_21.66,delete_training_data,21.66,0.7203187344897479,0.18054162487462386,True,0.023244444444444443,0.26253940364839023
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.6849063244452507,0.2575142160844842,True,0.039733333333333336,0.28675403591510973
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.6949820571948095,0.2477514309076043,True,0.03875555555555556,0.27699758244483014
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_52.59,delete_training_data,52.59,0.720425953002876,0.19830397912589692,True,0.052577777777777786,0.23959356651664343
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_55.69,delete_training_data,55.69,0.7318533567154941,0.18258064516129036,True,0.0524,0.22767691355477615
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_61.88,delete_training_data,61.88,0.7227204634093753,0.24922118380062305,True,0.060044444444444456,0.23111208914317716
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_74.25,delete_training_data,74.25,0.7077132995301669,0.13447619047619047,True,0.10328888888888887,0.2107677815509141
cleanml012,MM_cleanml012_delete_training_data_mutated0_MP_99,delete_training_data,99,0.6377834935926024,0.0692785475394171,True,0.2693333333333333,0.12712113103202213
cleanml012,MM_cleanml012_disable_batching_mutated0_MP,disable_batching,,0.6728537039063356,0.14852941176470588,True,0.10977777777777778,0.24417332312069157
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.2388192568138999,0.03320324226958871,True,0.7357333333333332,0.0962944368797939
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.7007350032175033,0.1866220735785953,True,0.049777777777777775,0.2625567084942085
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.7108670798509353,0.17704626334519574,True,0.08853333333333332,0.2200843916205362
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_28.12,make_output_classes_overlap,28.12,0.7091306029083699,0.1626814688300598,True,0.09195555555555555,0.219057385079618
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.7054841262884507,0.13113006396588486,True,0.01808888888888889,0.2815193571950328
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_31.25,make_output_classes_overlap,31.25,0.6974911250702431,0.14600650524033248,True,0.11186666666666666,0.214654940995823
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_37.5,make_output_classes_overlap,37.5,0.6839697010053533,0.1299559471365639,True,0.15333333333333332,0.1921617704661183
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.6305673554517318,0.0912,True,0.24373333333333339,0.16621030220592578
cleanml012,MM_cleanml012_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.7166133236321621,0.14871306005719734,True,0.024488888888888886,0.2653970667582283
cleanml012,MM_cleanml012_remove_activation_function_mutated0_MP_1,remove_activation_function,1,0.6435344855178943,0.08373904576436222,True,0.21826666666666666,0.17678515412174545
cleanml012,MM_cleanml012_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.6736702350390846,0.2598081952920663,True,0.03515555555555555,0.3017835787747292
cleanml012,MM_cleanml012_remove_bias_mutated0_MP_1,remove_bias,1,0.6691643986254295,0.21688034188034191,True,0.021555555555555557,0.31609361939258845
cleanml012,MM_cleanml012_remove_bias_mutated0_MP_2,remove_bias,2,0.7058570109835864,0.13293413173652693,True,0.012977777777777777,0.2848620881155127
cleanml012,MM_cleanml012_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.7309291891891893,0.09600997506234414,True,0.010000000000000002,0.2616876876876876
