bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
cleanml016,MM_cleanml016_change_optimisation_function_mutated0_MP_nadam,change_optimisation_function,nadam,0.706198360585094,0.3529776674937966,True,0.05437864887406173,0.25319118509302546
cleanml016,MM_cleanml016_change_optimisation_function_mutated0_MP_rmsprop,change_optimisation_function,rmsprop,0.6948796271789359,0.3471278567016677,True,0.05437864887406173,0.26516081055958346
cleanml016,MM_cleanml016_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.6596406770576009,0.30629669156883677,True,0.06922435362802336,0.2913000252759288
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.6860796704113624,0.2050113895216401,True,0.10959132610508758,0.22947777742298284
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_constant_2,change_weights_initialisation,constant_2,0.7002852147786176,0.3574244415243101,True,0.04798443147067001,0.26441831633025126
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_glorot_normal_1,change_weights_initialisation,glorot_normal_1,0.708074421778421,0.34956304619225964,True,0.053322212955240485,0.25204284766328544
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_glorot_normal_2,change_weights_initialisation,glorot_normal_2,0.7029968583066476,0.34417177914110436,True,0.05493466777870448,0.25613940715155276
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.7138831148536341,0.3424920127795527,True,0.04993049763691965,0.24859906240752558
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_glorot_uniform_2,change_weights_initialisation,glorot_uniform_2,0.7136719755622606,0.37832817337461305,True,0.056880733944954125,0.24328555120343964
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_he_normal_1,change_weights_initialisation,he_normal_1,0.7065164999829243,0.3540785498489426,True,0.05771476230191827,0.25020952072975183
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_he_normal_2,change_weights_initialisation,he_normal_2,0.7000069193397876,0.35764555342290466,True,0.05109813733666945,0.2622978762260589
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_he_uniform_1,change_weights_initialisation,he_uniform_1,0.7067317054803937,0.33751568381430364,True,0.051654156241312206,0.25477428921992956
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_he_uniform_2,change_weights_initialisation,he_uniform_2,0.7112808225175675,0.34586929716399517,True,0.05448985265499027,0.24772798629941475
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_identity_1,change_weights_initialisation,identity_1,0.7107863749863834,0.3406801007556675,True,0.05148735056991938,0.25063057892431534
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_identity_2,change_weights_initialisation,identity_2,0.6928451298819006,0.36535947712418304,True,0.04926327495134835,0.27125447915515627
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_lecun_normal_1,change_weights_initialisation,lecun_normal_1,0.7022395707233848,0.3406113537117904,True,0.0525993883792049,0.2587723059181832
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_lecun_normal_2,change_weights_initialisation,lecun_normal_2,0.7071921277847787,0.3604874919820397,True,0.05104253544620518,0.25476941359294286
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.7141561574902593,0.3517835178351783,True,0.055323881011954415,0.2440201005025124
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_lecun_uniform_2,change_weights_initialisation,lecun_uniform_2,0.7124772776487743,0.32679337829552424,True,0.053433416736169026,0.24730358091440285
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.6816727495108731,0.24337545862209536,True,0.10269669168751737,0.24030955509028054
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_ones_2,change_weights_initialisation,ones_2,0.7051346727847793,0.2539927872230809,True,0.06844592716152349,0.24305556344549026
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.709413699612928,0.33167082294264333,True,0.051876563803169316,0.25177073730128374
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_orthogonal_2,change_weights_initialisation,orthogonal_2,0.703932248114502,0.3448275862068966,True,0.05237698081734779,0.25716003741481436
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.7163550267365189,0.32386706948640487,True,0.054934667778704475,0.24200475637722588
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_random_normal_2,change_weights_initialisation,random_normal_2,0.708068612834335,0.3608505315822389,True,0.05410063942174034,0.25143345862770305
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.7230742939792364,0.33169533169533166,True,0.053655824298026136,0.23592883800137673
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_random_uniform_2,change_weights_initialisation,random_uniform_2,0.7122096619747303,0.3436551305403765,True,0.05615790936891854,0.24541438759260528
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_truncated_normal_1,change_weights_initialisation,truncated_normal_1,0.7147046356245612,0.3659855769230769,True,0.05949402279677509,0.24008496176720465
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_truncated_normal_2,change_weights_initialisation,truncated_normal_2,0.7068269879045851,0.3523809523809523,True,0.05154295246038366,0.2547612042757672
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_variance_scaling_1,change_weights_initialisation,variance_scaling_1,0.7053354988317095,0.3556832694763729,True,0.051153739227133725,0.256638795986622
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_variance_scaling_2,change_weights_initialisation,variance_scaling_2,0.6989230857831742,0.3464717101080737,True,0.05087572977481234,0.26361267148152384
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.6860796704113624,0.2050113895216401,True,0.10959132610508758,0.22947777742298284
cleanml016,MM_cleanml016_change_weights_initialisation_mutated0_MP_zeros_2,change_weights_initialisation,zeros_2,0.6937024200431208,0.35084306095979245,True,0.04892966360856269,0.2706087094723457
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_12.38,delete_training_data,12.38,0.7145386634956237,0.36286919831223635,True,0.05882680011120378,0.2408000317263076
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_18.57,delete_training_data,18.57,0.7116061971473445,0.3613744075829384,True,0.060884070058381985,0.2422594756841331
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_21.66,delete_training_data,21.66,0.7161971645438093,0.34451901565995524,True,0.06677787044759521,0.23255445636794503
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_24.75,delete_training_data,24.75,0.7128789436835106,0.3443264393515931,True,0.0668334723380595,0.23606460095644777
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.7208603811286461,0.30961357210179075,True,0.08762857937169866,0.20990468921940997
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_6.19,delete_training_data,6.19,0.712742130113457,0.33885819521178645,True,0.054378648874061714,0.246271111301786
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_9.29,delete_training_data,9.29,0.7123175651449214,0.35532687651331724,True,0.05760355852098971,0.24414234414234404
cleanml016,MM_cleanml016_delete_training_data_mutated0_MP_99,delete_training_data,99,0.6778549408601305,0.1721687299403943,True,0.21740339171531836,0.13383864217623803
cleanml016,MM_cleanml016_disable_batching_mutated0_MP,disable_batching,,0.6517349608918557,0.2936288088642659,True,0.06294134000556019,0.30448862091971624
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.42933621122710136,0.06550907655880031,True,0.5336113427856547,0.07944542692901553
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.721778457340922,0.3339233038348083,True,0.05882680011120379,0.2331077240339999
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_15.62,make_output_classes_overlap,15.62,0.7291498031603921,0.3276139410187668,True,0.07078120656102307,0.21530880745334782
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_18.75,make_output_classes_overlap,18.75,0.7304368683304463,0.3274974253347065,True,0.0764525993883792,0.2090965034965034
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.7360333639737039,0.2809195402298851,True,0.08801779260494857,0.19293012735842796
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.7096675572683758,0.3515527950310559,True,0.05410063942174034,0.24974306269270286
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.7140380643101972,0.17573449401523392,True,0.17342229635807616,0.13615131261812885
cleanml016,MM_cleanml016_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.7165795660288276,0.34571599760335536,True,0.05799277175423964,0.23930566078217072
cleanml016,MM_cleanml016_remove_activation_function_mutated0_MP_1,remove_activation_function,1,0.6700063246239097,0.23768639855399906,True,0.08540450375312762,0.26742879516317003
cleanml016,MM_cleanml016_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.7128050998734903,0.23398643556895257,True,0.11520711704197942,0.1943819693819693
cleanml016,MM_cleanml016_remove_bias_mutated0_MP_1,remove_bias,1,0.7104126250430546,0.342874922215308,True,0.053099805393383374,0.2497492036759051
cleanml016,MM_cleanml016_remove_bias_mutated0_MP_2,remove_bias,2,0.7107072773795043,0.33500627352572143,True,0.0514317486794551,0.2507578907578906
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_100,unbalance_train_data,100,0.6853992474673308,0.2061855670103093,True,0.10875729774812345,0.23096228924449774
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_25.0,unbalance_train_data,25.0,0.684136606323049,0.3381995133819951,True,0.055435084792882956,0.2757124520414389
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_37.5,unbalance_train_data,37.5,0.6799091312125718,0.3276059564719358,True,0.0619961078676675,0.2751531876195552
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_43.75,unbalance_train_data,43.75,0.677860588119137,0.30652418447694035,True,0.06227411731998888,0.27712287712287703
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_46.88,unbalance_train_data,46.88,0.6798810205339744,0.3219675796534377,True,0.06460939671948847,0.27315816713407065
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_50.0,unbalance_train_data,50.0,0.6769424964776813,0.2958579881656805,True,0.0670558798999166,0.27440188335710713
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_75.0,unbalance_train_data,75.0,0.6820866650724867,0.24851801185590514,True,0.08534890186266333,0.2542657342657342
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_87.5,unbalance_train_data,87.5,0.682519420942951,0.2242874845105328,True,0.09791492910758966,0.24339794220543792
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_93.75,unbalance_train_data,93.75,0.6854189190317669,0.21434231378763863,True,0.10353072004448151,0.23542397452171882
cleanml016,MM_cleanml016_unbalance_train_data_mutated0_MP_96.88,unbalance_train_data,96.88,0.6861694090811563,0.21171875,True,0.10558798999165972,0.23282625747080715
