bug_id,mutant_type,operator,config_str,IQ,EQ,EQ_reliable,S_m,weighted_C
defect4ml068,MM_defect4ml068_change_optimisation_function_mutated0_MP_adagrad,change_optimisation_function,adagrad,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_optimisation_function_mutated0_MP_adamax,change_optimisation_function,adamax,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_optimisation_function_mutated0_MP_sgd,change_optimisation_function,sgd,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_constant_1,change_weights_initialisation,constant_1,0.45974683544303796,0.25,False,0.5,0.08050632911392407
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_constant_4,change_weights_initialisation,constant_4,0.45417721518987364,0.4285714285714285,False,0.49999999999999983,0.0916455696202532
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_glorot_uniform_1,change_weights_initialisation,glorot_uniform_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_lecun_uniform_1,change_weights_initialisation,lecun_uniform_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_ones_1,change_weights_initialisation,ones_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_ones_4,change_weights_initialisation,ones_4,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_orthogonal_1,change_weights_initialisation,orthogonal_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_random_normal_1,change_weights_initialisation,random_normal_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_random_uniform_1,change_weights_initialisation,random_uniform_1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_zeros_1,change_weights_initialisation,zeros_1,0.4708860759493671,0.0,True,0.5,0.058227848101265814
defect4ml068,MM_defect4ml068_change_weights_initialisation_mutated0_MP_zeros_4,change_weights_initialisation,zeros_4,0.45974683544303796,0.25,False,0.5,0.08050632911392407
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_49.5,delete_training_data,49.5,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_74.5,delete_training_data,74.5,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_80.62,delete_training_data,80.62,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_83.69,delete_training_data,83.69,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_86.75,delete_training_data,86.75,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_delete_training_data_mutated0_MP_99,delete_training_data,99,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_disable_batching_mutated0_MP,disable_batching,,0.7088607594936709,0.4,False,0.2,0.11392405063291142
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_100,make_output_classes_overlap,100,0.7088607594936709,0.4,False,0.2,0.11392405063291142
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_12.5,make_output_classes_overlap,12.5,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_25.0,make_output_classes_overlap,25.0,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_3.12,make_output_classes_overlap,3.12,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_50.0,make_output_classes_overlap,50.0,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_make_output_classes_overlap_mutated0_MP_6.25,make_output_classes_overlap,6.25,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_remove_activation_function_mutated0_MP_2,remove_activation_function,2,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_remove_activation_function_mutated0_MP_5,remove_activation_function,5,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_remove_bias_mutated0_MP_1,remove_bias,1,0.0,0.0,True,0.0,0.0
defect4ml068,MM_defect4ml068_remove_validation_set_mutated0_MP,remove_validation_set,,0.0,0.0,True,0.0,0.0
